Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 3/23/2021 6:30:04 AM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
127804,ARABIC BB,Intermediate Arabic II,002,Near Eastern Languages & Civ,"Barmada,Nour",9,3,0,3,0,0,0,15
127804,ARABIC BB,Intermediate Arabic II,003,Near Eastern Languages & Civ,"Halaby,Gregory",2,1,0,1,0,0,0,4
205908,ARMEN AB,Elem Modern West Armenian II,001,Near Eastern Languages & Civ,"Gulesserian,Lisa",1,1,0,0,0,0,0,2
000027,ARTS 27R,How to be a Tool: Storytelling,001,ARTS,"Tines,Davone Jerel",8,0,0,1,0,0,0,9
125880,ASTRON 100,Methods of Observational Astro,001,Astronomy,"Berger,Edo",7,0,0,0,0,0,0,7
118136,ASTRON 16,Stellar and Planetary Astronom,001,Astronomy,"Johnson,John Asher",16,0,0,0,0,0,0,16
124099,ASTRON 201,Astrophysical Fluids & Plasmas,001,Astronomy,"Hernquist,Lars Eric",0,13,0,0,0,0,0,13
118138,ASTRON 203,Intersteller Medium & Star Frm,001,Astronomy,"Oberg,Karin",2,11,0,0,0,0,0,13
212793,ASTRON 22,Big Bang to Biology,001,Astronomy,"Shapiro,Irwin I.",3,0,0,0,0,0,0,3
122728,ASTRON 300,Topics in Modern Astrophysics,001,Astronomy,"Murphy,Nicholas A",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,0020,Astronomy,"Johnson,Michael D.",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,003,Astronomy,"Loeb,Abraham",0,2,0,0,0,0,0,2
122728,ASTRON 300,Topics in Modern Astrophysics,004,Astronomy,"Conroy,Charles",0,5,0,0,0,0,0,5
122728,ASTRON 300,Topics in Modern Astrophysics,005,Astronomy,"Charbonneau,David",0,5,0,0,0,0,0,5
122728,ASTRON 300,Topics in Modern Astrophysics,006,Astronomy,"Eisenstein,Daniel James",0,7,0,0,0,0,1,8
122728,ASTRON 300,Topics in Modern Astrophysics,007,Astronomy,"Finkbeiner,Douglas",0,2,0,0,0,0,0,2
122728,ASTRON 300,Topics in Modern Astrophysics,008,Astronomy,"Sasselov,Dimitar",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,009,Astronomy,"Holman,Matthew Jon",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,010,Astronomy,"Berger,Edo",0,5,0,0,0,0,0,5
122728,ASTRON 300,Topics in Modern Astrophysics,012,Astronomy,"Kovac,John M",0,3,0,0,0,0,0,3
122728,ASTRON 300,Topics in Modern Astrophysics,013,Astronomy,"Oberg,Karin",0,5,0,0,0,0,0,5
122728,ASTRON 300,Topics in Modern Astrophysics,014,Astronomy,"Hernquist,Lars Eric",0,6,0,0,0,0,0,6
122728,ASTRON 300,Topics in Modern Astrophysics,015,Astronomy,"Narayan,Ramesh",0,3,0,0,0,0,0,3
122728,ASTRON 300,Topics in Modern Astrophysics,017,Astronomy,"Lopez-Morales,Maria Mercedes",0,5,0,0,0,0,0,5
122728,ASTRON 300,Topics in Modern Astrophysics,018,Astronomy,"Grindlay,Josh",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,019,Astronomy,"Latham,David W.",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,021,Astronomy,"Lada,Charles J.",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,022,Astronomy,"Raymond,John C.",0,1,0,0,0,0,0,1
208322,ASTRON 301,Teaching,001,Astronomy,"Scholten,Robert",0,8,0,0,0,0,0,8
117515,ASTRON 302,Science of Teaching Science,001,Astronomy,"Sadler,Philip M.",2,2,0,0,0,0,0,4
161303,ASTRON 305,Origins of Life Research,001,Astronomy,"Sasselov,Dimitar",2,1,0,0,0,0,0,3
205519,ASTRON 5,Astrosociology,001,Astronomy,"Sonnert,Gerhard",46,0,0,1,1,0,0,48
110822,ASTRON 91R,Supervised Reading and Researc,001,Astronomy,"Oberg,Karin",3,0,0,0,0,0,0,3
159800,ASTRON 99B,Senior Thesis in Astrophysics,001,Astronomy,"Kovac,John M",5,0,0,0,0,0,0,5
108994,BBS 230,Qualitative and Quantitative A,001,Medical Sciences,"Greer,Eric Lieberman",0,53,0,0,0,0,0,53
215770,BBS 309,Buenrostro lab,001,Medical Sciences,"Buenrostro,Jason Daniel",0,7,0,0,0,0,0,7
215804,BBS 320,Christian Dibble lab,001,Medical Sciences,"Dibble,Christian Carl",0,1,0,0,0,0,0,1
215797,BBS 331R,Bill Sellers lab,001,Medical Sciences,"Sellers,William Raj",0,1,0,0,0,0,0,1
215798,BBS 332R,Vijay Sankaran lab,001,Medical Sciences,"Sankaran,Vijay Ganesh",0,2,0,0,0,0,0,2
110559,BBS 333R,Research in Biol & Biomed Scie,001,Medical Sciences,"Van Vactor,David",0,48,0,0,0,0,0,48
217881,BBS 334DR,Graduate Research-Jackson Lab,001,Medical Sciences,"Jackson,Ruaidhri Pearse",0,1,0,0,0,0,0,1
215772,BBS 335,Alexander Gusev lab,001,Medical Sciences,"Gusev,Alexander",0,2,0,0,0,0,0,2
217882,BBS 335DR,Graduate Research-Aguirre Lab,001,Medical Sciences,"Aguirre,Andrew James",0,1,0,0,0,0,0,1
217883,BBS 336DR,Graduate Res-Rakoff-Nahoum Lab,001,Medical Sciences,"Rakoff-Nahoum,Seth",0,1,0,0,0,0,0,1
217889,BBS 337DR,Graduate Research – Filbin Lab,001,Medical Sciences,"Filbin,Mariella Gruber",0,1,0,0,0,0,0,1
217909,BBS 339DR,Graduate Research - Rao Lab,001,Medical Sciences,"Rao,Deepak Angara",0,2,0,0,0,0,0,2
217475,BBS 340R,Folate metabolism,001,Medical Sciences,"Kanarek,Naama",0,2,0,0,0,0,0,2
216832,BBS 348L,Mechanistic Evolutionary Ecol,001,Medical Sciences,"Rakoff-Nahoum,Seth",0,1,0,0,0,0,0,1
217420,BBS 356,Suneet Agarwal Lab,001,Medical Sciences,"Agarwal,Suneet",0,1,0,0,0,0,0,1
205974,BBS 365,Identification of new protein,001,Medical Sciences,"Stegmaier,Kimberly",0,1,0,0,0,0,0,1
113083,BBS 380,Reading & Research: Biomedical,001,Medical Sciences,"Van Vactor,David",0,1,0,0,0,0,0,1
121820,BCMP 234,Cellular Metabolism & Hum Dise,001,Medical Sciences,"Michel,Thomas",4,29,0,1,0,0,0,34
156104,BCMP 236,Principles of Drug Action in P,001,Medical Sciences,"Cole,Philip Arthur",4,38,0,0,0,0,0,42
204396,BCMP 250,Biophysical and Biochemical Me,001,Medical Sciences,"Kruse,Andrew",2,42,0,0,0,0,0,44
127474,BCMP 301QC,Translational Pharmacology,001,Medical Sciences,"Golan,David",0,27,0,7,0,0,0,34
207006,BCMP 305QC,Seminars in Molecular Mechanis,001,Medical Sciences,"Venkatesh,Madhvi Jayalakshmi",0,5,0,0,0,0,0,5
133725,BCMP 311,Macromolecular Assemblies,001,Medical Sciences,"Harrison,Stephen C.",0,1,0,0,0,0,0,1
126361,BCMP 312,Repair of Double stranded DNA,001,Medical Sciences,"Chowdhury,Dipanjan",0,1,0,0,0,0,0,1
126363,BCMP 318,Mol mechanism of immune system,001,Medical Sciences,"Hur,Sun",0,1,0,0,0,0,0,1
111833,BCMP 320,Systems and Synthetic Biology,001,Medical Sciences,"Silver,Pamela A.",0,0,0,0,0,0,0,0
156669,BCMP 321,Structure and Function of,001,Medical Sciences,"Kadoch,Cigall",0,5,0,0,0,0,0,5
113667,BCMP 325,Genomic Instability & Cancer S,001,Medical Sciences,"D'Andrea,Alan David",0,1,0,0,0,0,0,1
119840,BCMP 328,Comput Analysis of Sequence Va,001,Medical Sciences,"Sunyaev,Shamil R.",0,2,0,0,0,0,0,2
148041,BCMP 329,Cytoplasmic Signal Transductio,001,Medical Sciences,"Eck,Michael",0,1,0,0,0,0,0,1
117744,BCMP 331,Biochm & Bio of Neurodeg Disea,001,Medical Sciences,"Wolfe,Michael S.",0,0,0,0,0,0,0,0
122931,BCMP 335,Biochemical & Genetic Analysis,001,Medical Sciences,"Buratowski,Stephen",0,1,0,0,0,0,0,1
160764,BCMP 336,Molecular mechanisms,001,Medical Sciences,"Kruse,Andrew",0,1,0,0,0,0,0,1
122746,BCMP 349,Targeting Deregulated Apoptoti,001,Medical Sciences,"Walensky,Loren David",0,4,0,0,0,0,0,4
114726,BCMP 362,Eukaryotic Survival Decisions,001,Medical Sciences,"Fisher,David E.",0,1,0,0,0,0,0,1
114763,BCMP 363,Normal cell division mechanism,001,Medical Sciences,"Pellman,David Steven",0,2,0,0,0,0,0,2
115348,BCMP 371,Maintenance of genome stabilit,001,Medical Sciences,"Walter,Johannes",0,1,0,0,0,0,0,1
120627,BCMP 375,Biomolecular Nanotechnology,001,Medical Sciences,"Shih,William",0,2,0,0,0,0,0,2
125402,BCMP 384,Embryonic Stem Cells,001,Medical Sciences,"Hochedlinger,Konrad",0,1,0,0,0,0,0,1
108354,BCMP 387,Single-molecule Biophysics,001,Medical Sciences,"Wong,Wesley Philip",0,1,0,0,0,0,0,1
204030,BCMP 395,Probing dynamics of gene expre,001,Medical Sciences,"Adelman,Karen",0,3,0,0,0,0,0,3
204035,BCMP 396,Chemical tools for manipulatin,001,Medical Sciences,"Kim,Justin",0,1,0,0,0,0,0,1
203808,BCMP 398L,Structural biology of the ubiq,001,Medical Sciences,"Fischer,Eric Sebastian",0,4,0,0,0,0,0,4
205524,BCS AB,Elementary BCS II,001,Slavic Languages & Literatures,"Kuzmic,Tatiana",1,2,0,0,0,0,0,3
205525,BCS BB,Intermediate BCS II,001,Slavic Languages & Literatures,"Kuzmic,Tatiana",0,1,0,0,0,0,0,1
110075,BCS CR,Advanced BCS,001,Slavic Languages & Literatures,"Kuzmic,Tatiana",3,0,0,1,0,0,0,4
121282,BE 125,Tissue Engineering,001,Biomedical Engineering,"Mooney,David",8,0,0,0,0,0,0,8
204470,BE 128,Biomedical Imaging and Systems,001,Biomedical Engineering,"Moyer,Linsey",11,1,0,0,0,0,0,12
211359,BE 129,Introduction to Bioelectronics,001,Biomedical Engineering,"Liu,Jia",11,0,0,0,0,0,0,11
122341,BE 130,Neural Control of Movement,001,Biomedical Engineering,"Smith,Maurice",6,0,0,0,0,0,0,6
110020,BE 191,Introduction to Biomaterials,001,Biomedical Engineering,"Lewis,Jennifer",15,3,0,0,0,0,0,18
119807,BIOPHYS 205,Comput and Functional Genomics,001,Biophysics,"Bulyk,Martha",0,14,0,0,0,0,0,14
117635,BIOPHYS 242R,Special Topics in Biophysics,001,Biophysics,"Murthy,Venkatesh",1,9,0,0,0,0,0,10
121518,BIOPHYS 300,Intro to Laboratory Research,001,Biophysics,"Murthy,Venkatesh",0,46,0,0,0,0,0,46
003000,BIOPHYS 3000,Graduate Research Course,1,Biophysics,,0,1,0,0,0,0,0,1
123176,BIOPHYS 310,Sensory Info in Neuronal Proce,001,Biophysics,"Uchida,Naoshige",0,1,0,0,0,0,0,1
124781,BIOPHYS 313,Neurobiology of Vocal Learning,001,Biophysics,"Olveczky,Bence Patrik",0,1,0,0,0,0,0,1
125771,BIOPHYS 319,Analysis of Structure and,001,Biophysics,"Cohen,Adam Ezra",0,1,0,0,0,0,0,1
125776,BIOPHYS 325,Physics of Macromolecular,001,Biophysics,"Needleman,Daniel",0,1,0,0,0,0,0,1
125779,BIOPHYS 326,Statistical and Continuum,001,Biophysics,"Mahadevan,L",0,2,0,0,0,0,0,2
113921,BIOPHYS 329,Comput and Functional Genomics,001,Biophysics,"Church,George",0,1,0,0,0,0,0,1
127686,BIOPHYS 335,Developing novel single-molecu,001,Biophysics,"Loparo,Joseph John",0,1,0,0,0,0,0,1
127688,BIOPHYS 339,Theoretical and Exp Approaches,001,Biophysics,"Desai,Michael M",0,2,0,0,0,0,0,2
115670,BIOPHYS 370,Cytoskeleton Dynamics; Mitosis,001,Biophysics,"Mitchison,Timothy",0,1,0,0,0,0,0,1
115671,BIOPHYS 371,"Synapt Transmission, Plasticit",001,Biophysics,"Murthy,Venkatesh",0,1,0,0,0,0,0,1
116572,BIOPHYS 376,Transcr Factors and Cis Regula,001,Biophysics,"Bulyk,Martha",0,0,0,1,0,0,0,1
118091,BIOPHYS 386,Synapt Plasticty & Neuron Netw,001,Biophysics,"Engert,Florian",0,1,0,0,0,0,0,1
119223,BIOPHYS 393,Mechanics and Regul of Mitosis,001,Biophysics,"Pellman,David Steven",0,1,0,0,0,0,0,1
119845,BIOSTAT 231,Statistical Inference I,001,Biostatistics,"Gray,Robert",0,16,0,0,0,0,0,16
160641,BIOSTAT 234,Intro Data Struct & Algorithms,001,Biostatistics,"Lange,Christoph",0,16,0,3,0,0,0,19
125262,BIOSTAT 238,Topics in Clinical Trials,001,Biostatistics,"Wypij,David",1,3,0,0,0,0,0,4
119855,BIOSTAT 241,Statistical Inference II,001,Biostatistics,"Wang,Rui",0,5,0,0,0,0,0,5
119849,BIOSTAT 244,Analysis of Failure Time Data,001,Biostatistics,"Wei,L. J.",0,6,0,0,0,0,0,6
119853,BIOSTAT 249,Bayesian Methodology,001,Biostatistics,"Miller,Jeffrey",0,9,0,0,0,0,0,9
126944,BIOSTAT 281,Genomic Data Manipulation,001,Biostatistics,"Huttenhower,Curtis",0,7,0,0,0,0,0,7
126946,BIOSTAT 282,Intro Comp Bio & Bioinformatic,001,Biostatistics,"Liu,Xiaole (Shirley)",0,10,0,18,0,0,1,29
211229,BIOSTAT 311,Teaching Assistant,001,Biostatistics,,0,23,0,0,0,0,0,23
119866,BIOSTAT 350,Research,001,Biostatistics,"Nethery,Rachel",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,002,Biostatistics,"Williams,Paige L.",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,005,Biostatistics,"Mukherjee,Rajarshi",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,008,Biostatistics,"Price,Alkes",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,009,Biostatistics,"Parmigiani,Giovanni",0,5,0,0,0,0,0,5
119866,BIOSTAT 350,Research,010,Biostatistics,"Onnela,JP",0,5,0,0,0,0,0,5
119866,BIOSTAT 350,Research,011,Biostatistics,"Michor,Franziska",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,012,Biostatistics,"Lin,Xihong",0,4,0,0,0,0,0,4
119866,BIOSTAT 350,Research,014,Biostatistics,"Irizarry,Rafael A.",0,5,0,0,0,0,0,5
119866,BIOSTAT 350,Research,016,Biostatistics,"Haneuse,Sebastien",0,3,0,0,0,0,0,3
119866,BIOSTAT 350,Research,017,Biostatistics,"Dominici,Francesca",0,3,0,0,0,0,0,3
119866,BIOSTAT 350,Research,019,Biostatistics,"Coull,Brent",0,4,0,0,0,0,0,4
119866,BIOSTAT 350,Research,020,Biostatistics,"Cai,Tianxi",0,4,0,0,0,0,0,4
119866,BIOSTAT 350,Research,025,Biostatistics,"Trippa,Lorenzo",0,3,0,0,0,0,0,3
119866,BIOSTAT 350,Research,027,Biostatistics,"Aryee,Martin",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,029,Biostatistics,"Wang,Rui",0,3,0,0,0,0,0,3
119866,BIOSTAT 350,Research,031,Biostatistics,"Glass,kimberly",0,1,0,0,0,0,0,1
217879,BMIF 320DR,Graduate Research - Zitnik Lab,001,Medical Sciences,"Zitnik,Marinka",0,1,0,0,0,0,0,1
212577,BMIF 333R,Introduction to Research,001,Medical Sciences,"Park,Peter",0,21,0,0,0,0,0,21
214352,BMIF 334,Computational Genomics,001,Medical Sciences,"Park,Peter",0,2,0,0,0,0,0,2
215790,BMIF 335,Alice Lee lab,001,Medical Sciences,"Lee,Eunjung Alice",0,1,0,0,0,0,0,1
216719,BMIF 337,Pathology Image Analysis,001,Medical Sciences,"Mahmood,Faisal",0,2,0,0,0,0,0,2
208293,BMIF 345,Imaging mammalian regulatory n,001,Medical Sciences,"Miller,Miles",0,1,0,0,0,0,0,1
211049,BMIF 347,"Antibiotic resistance, evoluti",001,Medical Sciences,"Baym,Michael",0,2,0,0,0,0,0,2
203785,BMIF 350,Translational bioinformatics,001,Medical Sciences,"Patel,Chirag",0,1,0,0,0,0,0,1
126398,BMIF 354,Computational Medicine,001,Medical Sciences,"Kohane,Zak",0,1,0,0,0,0,0,1
212613,BMIF 355,Statistical genetics: fast alg,001,Medical Sciences,"Loh,Po-Ru",0,1,0,0,0,0,0,1
208295,BMIF 375,Computational molecular biolog,001,Medical Sciences,,0,1,0,0,0,0,0,1
126402,BPH 201R,Laboratory Rotations,001,Bio Sciences in Public Health,"Manning,Brendan",0,8,0,0,0,0,0,8
112431,BPH 210,Pathophysiology of Human Disea,001,Bio Sciences in Public Health,"Long Sieber,Nancy",2,14,0,0,0,0,0,16
111293,BPH 222,Biological Basis of Human Nutr,01,Bio Sciences in Public Health,"Sacks,Frank M.",0,6,0,1,0,0,0,7
127598,BPH 301QC,Molec Basis Nut & Metab Diseas,001,Bio Sciences in Public Health,"Lee,Chih-Hao",0,12,0,0,0,0,0,12
127599,BPH 302QC,Training Pulmonary Sci Part II,001,Bio Sciences in Public Health,"Lu,Quan",0,1,0,0,0,0,0,1
131478,BPH 312,Non-coding RNAs in Diabetes,001,Bio Sciences in Public Health,"Kahn,C. Ronald",0,1,0,0,0,0,0,1
208167,BPH 328,Scientific Research Work,1,Bio Sciences in Public Health,,0,1,0,0,0,0,0,1
112702,BPH 334,"Human Pathogen, T. cruzi",001,Bio Sciences in Public Health,"Burleigh,Barbara",0,1,0,0,0,0,0,1
112704,BPH 336,Alveolar Studies,001,Bio Sciences in Public Health,"Brownfield,Douglas Glenn",0,1,0,0,0,0,0,1
116290,BPH 365,Virulence of Mycobacteria,001,Bio Sciences in Public Health,"Rubin,Eric J.",0,3,0,0,0,0,0,3
120257,BPH 372,Molecular Mechanisms Underlyin,001,Bio Sciences in Public Health,"Duraisingh,Manoj T.",0,2,0,0,0,0,0,2
121278,BPH 374,Nuclear Lipid Receptors,001,Bio Sciences in Public Health,"Lee,Chih-Hao",0,1,0,0,0,0,0,1
121279,BPH 375,Signaling Pathways Underlying,001,Bio Sciences in Public Health,"Manning,Brendan",0,4,0,0,0,0,0,4
123059,BPH 376,Secretion & Path M. tuberculos,001,Bio Sciences in Public Health,"Fortune,Sarah",0,4,0,0,0,0,0,4
127512,BPH 381,Receptor Signaling and Disease,001,Bio Sciences in Public Health,"Lu,Quan",0,2,0,0,0,0,0,2
109266,BPH 384,Targets for Control of Malaria,001,Bio Sciences in Public Health,"Catteruccia,Flaminia",0,4,0,0,0,0,0,4
109267,BPH 385,The Molecular Genetics of Agin,001,Bio Sciences in Public Health,"Mair,William B",0,4,0,0,0,0,0,4
156652,BPH 390,Cellular Mech Lipid Homeostasi,001,Bio Sciences in Public Health,"Walther,Tobias",0,1,0,0,0,0,0,1
160461,BPH 391,The evolution and spread of pa,001,Bio Sciences in Public Health,"Grad,Yonatan",0,3,0,0,0,0,0,3
203598,BPH 393,Airway epithelium and chroni,001,Bio Sciences in Public Health,"Park,Jin-Ah",0,2,0,0,0,0,0,2
204514,BPH 394,DNA Repair and Personalized Me,001,Bio Sciences in Public Health,"Nagel,Zachary D",0,1,0,0,0,0,0,1
205566,BPH 395,Regulation of programmed cell,001,Bio Sciences in Public Health,"Sarosiek,Kristopher",0,2,0,0,0,0,0,2
000396,BPH 396,Evol Genomics of Malaria,001,Bio Sciences in Public Health,"Neafsey,Daniel Edward",0,2,0,0,0,0,0,2
216065,BRETON 123,Intermediate Modern Breton,001,Celtic Languages & Literatures,"Nagy,Joseph F",1,0,0,0,0,0,0,1
117895,BSDM 300,Research with Faculty,001,Bio Sciences in Dental Med,"Yang,Yingzi",0,1,0,0,0,0,0,1
122352,CATALAN 11,Catalan Language and Culture,001,Romance Languages & Lit,,0,1,0,1,0,0,0,2
114454,CATALAN 91R,Supervised Reading and Researc,001,Romance Languages & Lit,"Aguirre-Oteiza,Daniel",0,1,0,0,0,0,0,1
111215,CELLBIO 207,Developmental Biology,001,Medical Sciences,"Lassar,Andrew",0,7,0,0,0,0,0,7
125825,CELLBIO 212,Biology of the Cancer Cell,001,Medical Sciences,"Toker,Alex",3,6,0,8,0,0,0,17
127504,CELLBIO 300QC,Nanocourse credit,001,Medical Sciences,"Segal,Rosalind A",0,3,0,0,0,0,0,3
127479,CELLBIO 302QC,Adv Exp Design for Biologists,001,Medical Sciences,"Glass,David Jonathan",0,22,0,2,0,0,0,24
126365,CELLBIO 306,Chromatin Dynamics in metaboli,001,Medical Sciences,"Mostoslavsky,Raul",0,1,0,0,0,0,0,1
215789,CELLBIO 310L,Chouchani lab,001,Medical Sciences,"Chouchani,Edward Thomas",0,2,0,0,0,0,0,2
217645,CELLBIO 312QC,Deep Learning for Biomedical I,0001,Medical Sciences,"Mahmood,Faisal",0,7,0,3,0,0,0,10
109148,CELLBIO 319,Signaling Pathways in Cancer,001,Medical Sciences,"Toker,Alex",0,3,0,0,0,0,0,3
114269,CELLBIO 321,Neuronal Pathfinding,001,Medical Sciences,"Van Vactor,David",0,1,0,0,0,0,0,1
119495,CELLBIO 329,The Ubiquitin-Proteasome Pathw,001,Medical Sciences,"Finley,Daniel",0,2,0,0,0,0,0,2
203804,CELLBIO 330L,Lipid and Membrane Homeostasis,001,Medical Sciences,"Walther,Tobias",0,2,0,0,0,0,0,2
115968,CELLBIO 332,Mass Spectrometry and Protemic,001,Medical Sciences,"Gygi,Steven",0,0,0,0,0,0,0,0
119551,CELLBIO 336,Sgnl Trnsdction in Normal & Tr,001,Medical Sciences,"Brugge,Joan S.",0,1,0,0,0,0,0,1
124315,CELLBIO 349,Chrom. Struc & Gene Silencing,001,Medical Sciences,"Moazed,Danesh",0,2,0,0,0,0,0,2
203806,CELLBIO 353L,Regulated protein degradation,001,Medical Sciences,"Hanna,John William",0,0,0,1,0,0,0,1
115969,CELLBIO 360,Genetic Control of Apoptosis,001,Medical Sciences,"White,Kristin",0,1,0,0,0,0,0,1
128171,CELLBIO 365,Mechanism and Biology,001,Medical Sciences,"Harper,Wade",0,1,0,0,0,0,0,1
128172,CELLBIO 366,Mitochondria in Aging,001,Medical Sciences,"Haigis,Marcia C.",0,7,0,0,0,0,0,7
203788,CELLBIO 369L,Protein structure by high-reso,001,Medical Sciences,"Liao,Maofu",0,1,0,0,0,0,0,1
115000,CELLBIO 372,Cytoskeletal Dynamics,001,Medical Sciences,"Mitchison,Timothy",0,1,0,0,0,0,0,1
204037,CELLBIO 373L,Regulation of protein biosynth,001,Medical Sciences,"Shao,Susan",0,3,0,0,0,0,0,3
125265,CELLBIO 383,Internl & Externl Sensory Sys,001,Medical Sciences,"Liberles,Stephen",0,2,0,0,0,0,0,2
109087,CELLBIO 387,Calcium signaling in health,001,Medical Sciences,"Greka,Anna",0,3,0,0,0,0,0,3
107868,CELLBIO 390,Membrane: Cytoskeleton Interfc,001,Medical Sciences,"McClatchey,Andrea I.",0,1,0,0,0,0,0,1
207230,CELLBIO 392,Computational & systems biolog,001,Medical Sciences,"Sander,Chris",0,3,0,0,0,0,0,3
127630,CELTIC 109,Finn: The Great Gaelic Hero,001,Celtic Languages & Literatures,"Sumner,Natasha",8,0,0,1,0,0,0,9
118671,CELTIC 138,The Mabinogion,001,Celtic Languages & Literatures,"McKenna,Catherine",15,0,0,0,0,0,0,15
116504,CELTIC 300,Reading and Research,001,Celtic Languages & Literatures,"McKenna,Catherine",0,2,0,0,0,0,0,2
116504,CELTIC 300,Reading and Research,002,Celtic Languages & Literatures,"Nagy,Joseph F",0,2,0,0,0,0,0,2
116504,CELTIC 300,Reading and Research,003,Celtic Languages & Literatures,"Sumner,Natasha",0,1,0,0,0,0,0,1
208303,CELTIC 302,Teaching Modern Celtic Languag,002,Celtic Languages & Literatures,"Nagy,Joseph F",0,1,0,0,0,0,0,1
208303,CELTIC 302,Teaching Modern Celtic Languag,003,Celtic Languages & Literatures,"Sumner,Natasha",0,2,0,0,0,0,0,2
208307,CELTIC 303,Teaching Celtic Lit & Culture,001,Celtic Languages & Literatures,"McKenna,Catherine",0,1,0,0,0,0,0,1
208312,CELTIC 304,Teaching in Other Fields,001,Celtic Languages & Literatures,"McKenna,Catherine",0,2,0,0,0,0,0,2
208312,CELTIC 304,Teaching in Other Fields,002,Celtic Languages & Literatures,"Nagy,Joseph F",0,1,0,0,0,0,0,1
208312,CELTIC 304,Teaching in Other Fields,003,Celtic Languages & Literatures,"Sumner,Natasha",0,1,0,0,0,0,0,1
113390,CELTIC 305,Preparation of Doctoral Disser,001,Celtic Languages & Literatures,"McKenna,Catherine",0,3,0,0,0,0,0,3
113390,CELTIC 305,Preparation of Doctoral Disser,002,Celtic Languages & Literatures,"Nagy,Joseph F",0,2,0,0,0,0,0,2
217824,CELTIC 340,Celtic Proseminar,001,Celtic Languages & Literatures,"Sumner,Natasha",0,3,0,0,0,0,0,3
215859,CHAGATAY B,Elementary Chaghatay,001,East Asian Langs & Civ,"Gulina,Aizezi",0,1,0,1,0,0,0,2
123022,CHEM 100R,Exp Chem and Chemical Bio,001,Chemistry & Chemical Biology,"Vollmer-Snarr,Heidi R.",9,0,0,1,0,0,0,10
207680,CHEM 156,Materials Chemistry,001,Chemistry & Chemical Biology,"Mason,Jarad",9,10,0,0,0,0,0,19
113217,CHEM 161,Statistical Thermodynamics,001,Chemistry & Chemical Biology,"Zhuang,Xiaowei",25,2,0,1,0,0,0,28
119035,CHEM 165,Experimental Physical Chemistr,001,Chemistry & Chemical Biology,"Colella,Nicholas S.",12,0,0,0,0,0,0,12
124312,CHEM 20,Organic Chemistry,001,Chemistry & Chemical Biology,"McCarty,Logan",42,0,0,1,0,0,0,43
112103,CHEM 242,Quantum Mechanics,001,Chemistry & Chemical Biology,"Heller,Eric J.",1,2,0,0,0,0,0,3
117558,CHEM 27,Organic Chemistry of Life,001,Chemistry & Chemical Biology,"Balskus,Emily Patricia",271,0,0,7,1,0,0,279
118124,CHEM 300,Research and Reading,001,Chemistry & Chemical Biology,"Betley,Theodore A.",0,38,0,0,0,0,0,38
160578,CHEM 301HFB,Scientific Teaching and Comm,001,Chemistry & Chemical Biology,"Matchacheep,Sirinya",0,35,0,0,0,0,0,35
110717,CHEM 302,Organometallic Chemistry,001,Chemistry & Chemical Biology,"Jacobsen,Eric N.",0,10,0,0,0,0,0,10
116447,CHEM 304,"Theoretical Atomic, Molecular",001,Chemistry & Chemical Biology,"Heller,Eric J.",0,1,0,0,0,0,0,1
117520,CHEM 315,Photochemistry and Kinetics,001,Chemistry & Chemical Biology,"Anderson,James G.",0,1,0,0,0,0,0,1
107703,CHEM 320,Chemical Biology,001,Chemistry & Chemical Biology,"Balskus,Emily Patricia",1,12,0,0,0,0,0,13
111689,CHEM 323,Organic Chemistry,001,Chemistry & Chemical Biology,"Schreiber,Stuart L.",0,1,0,0,0,0,0,1
