Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 9/25/2023 7:00:03 AM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
111672,PHYSICS 90R,Supervised Research,001,Physics,"Morin,David",36,0,0,0,0,0,0,36
111967,PHYSICS 95,Topics in Current Research,001,Physics,"Westervelt,Robert M.",9,0,0,0,0,0,0,9
123076,PLSH AA,Elementary Polish I,001,Slavic Languages & Literatures,"Kovalchuk,Iryna",1,2,0,0,0,0,0,3
124971,PLSH BA,Intermediate Polish I,001,Slavic Languages & Literatures,"Kovalchuk,Iryna",0,1,0,0,0,0,0,1
109342,PLSH CR,Advanced Polish,001,Slavic Languages & Literatures,"Kovalchuk,Iryna",3,2,0,0,0,1,0,6
120398,PORTUG 10,Beginning Portuguese I,001,Romance Languages & Lit,"Soares,Cristiane",8,0,0,1,0,0,0,9
113806,PORTUG 10S,Portuguese for Spanish Spkrs I,001,Romance Languages & Lit,"Soares,Cristiane",6,2,0,2,0,0,0,10
113806,PORTUG 10S,Portuguese for Spanish Spkrs I,002,Romance Languages & Lit,"Soares,Cristiane",6,1,0,2,0,0,0,9
127863,PORTUG 11,Beginning Portuguese II,001,Romance Languages & Lit,"Soares,Cristiane",0,0,0,0,0,0,0,0
128254,PORTUG 145,Transatlantic Africa and Brazi,001,Romance Languages & Lit,"Blackmore,Josiah",0,3,0,0,0,0,0,3
121934,PORTUG 20,Intermediate Portuguese,001,Romance Languages & Lit,"Soares,Cristiane",5,1,0,1,0,0,0,7
156730,PORTUG 264,Colonial Brazil,001,Romance Languages & Lit,"Blackmore,Josiah",0,1,0,0,0,0,0,1
114944,PORTUG 30,Upper-Level Portuguese,001,Romance Languages & Lit,"Soares,Cristiane",3,1,0,0,0,0,0,4
113633,PORTUG 330,Doctoral Dissertations,002,Romance Languages & Lit,"Carvalho,Bruno Martins",0,1,0,0,0,0,0,1
222831,PORTUG 52,Advanced Portuguese II,001,Romance Languages & Lit,"Soares,Cristiane",4,0,0,1,0,0,0,5
208348,PPOL 3000,Doctoral Research,001,Public Policy,,0,57,0,0,0,0,0,57
123941,PSY 1,Intro to Psychology,001,Psychology,"Gilbert,Daniel",241,0,0,5,3,0,0,249
126556,PSY 1005,Health: Positive Psychology,001,Psychology,"Langer,Ellen J.",72,0,0,5,0,0,1,78
218517,PSY 1018,Science & Psychology of Music,001,Psychology,"Pereira Piccolo Ribeiro,Mayron",32,0,0,0,0,0,0,32
220247,PSY 1026,Psychology of Communication,001,Psychology,"Levari,Tatyana",35,0,0,1,0,0,0,36
122224,PSY 1201,Psychopharmacology,001,Psychology,"Lukas,Scott E.",145,0,0,0,0,1,0,146
116622,PSY 1304,Cognitive Neuropsychology,001,Psychology,"Caramazza,Alfonso",25,0,0,1,1,0,0,27
217604,PSY 1311,Precision Cognitive Neuro,001,Psychology,"Buckner,Randy Lee",5,4,0,0,0,0,0,9
216126,PSY 1340,"Imagination, Pretense, and Mak",001,Psychology,"Ullman,Tomer David",16,1,0,1,0,0,0,18
126551,PSY 14,Cognitive Neuroscience,001,Psychology,"Schacter,Daniel",31,0,0,1,0,0,0,32
114178,PSY 15,Social Psychology,001,Psychology,"Cushman,Fiery Andrews",102,0,0,8,0,0,0,110
222169,PSY 1532,Psychology's Big Questions,001,Psychology,"Baumeister,Roy Frederick",18,1,0,0,0,0,0,19
222654,PSY 1614,Growing up in a Social World,001,Psychology,"Leung,Ashley Chui-Kay",9,0,0,0,0,0,0,9
222786,PSY 1622,Emerging Adulthood,001,Psychology,"Lewin-Bizan,Selva",27,0,0,0,0,0,0,27
123244,PSY 1651R,Language Development,001,Psychology,"Snedeker,Jesse",2,0,0,0,0,0,0,2
117880,PSY 1652R,Lab in Early Cognitive Develop,001,Psychology,"Spelke,Elizabeth",3,0,0,0,0,0,0,3
222684,PSY 1711,Situational Superpowers,001,Psychology,"Lundell-Creagh,Ryan",6,0,0,0,0,0,0,6
123305,PSY 1750,"Free Will, Responsibility, & L",001,Psychology,"Greene,Joshua D.",13,0,0,0,1,0,0,14
220092,PSY 1813,Technology and Mental Health,001,Psychology,"Singh,Shifali",28,0,0,0,0,0,0,28
218525,PSY 1816,Broken Brains,001,Psychology,"Pereira Piccolo Ribeiro,Mayron",17,0,0,0,0,0,0,17
216272,PSY 1845,"Stigma, Discrimination, Health",001,Psychology,"Hatzenbuehler,Mark Louis",20,0,0,0,0,0,0,20
118254,PSY 1900,Statistics for the Behavioral,001,Psychology,"Lin,Grace C.",200,0,0,0,0,0,0,200
127078,PSY 1901,Methods of Behavioral Research,001,Psychology,"Cikara,Mina",26,0,0,0,0,0,0,26
121738,PSY 1950,Intermed Statistical Analysis,001,Psychology,"Mair,Patrick",0,20,0,4,0,0,0,24
118790,PSY 2010,Contemporary Psychological Res,001,Psychology,"Nock,Matthew K.",0,12,0,0,0,0,0,12
140850,PSY 2040,Contemporary Psychopathology,001,Psychology,"Hooley,Jill M.",0,5,0,0,0,0,0,5
222101,PSY 2085,Machine Learning,001,Psychology,"Mair,Patrick",1,21,0,1,0,0,0,23
108491,PSY 2160R,Affective and Dev. Neurosci. L,001,Psychology,"Somerville,Leah",0,4,0,0,0,0,0,4
115572,PSY 2170,Developmental Proseminar,001,Psychology,"Spelke,Elizabeth",0,10,0,0,0,0,0,10
116646,PSY 2190,Topics in Language Acquisition,001,Psychology,"Snedeker,Jesse",1,4,0,1,0,0,0,6
222167,PSY 2220R,Lab on Social Cognitive Dev,001,Psychology,"Thomas,Ashley J.",3,2,0,1,0,0,0,6
222219,PSY 2225R,Lab in Early Language Cog Dev,001,Psychology,"Bergelson,Elika",2,1,0,0,0,0,0,3
222071,PSY 2303,Comp Neuro in Practice,001,Psychology,"Gershman,Samuel Joseph",1,6,0,1,0,0,0,8
112226,PSY 2335R,"Concepts, Actions, Objects",001,Psychology,"Caramazza,Alfonso",1,3,0,0,0,0,0,4
212777,PSY 2341R,"Res. Sem Affect, Learning, Dec",001,Psychology,"Phelps,Elizabeth",2,3,0,0,0,0,0,5
160657,PSY 2350R,Lab Reinforcement & Decision,001,Psychology,"Gershman,Samuel Joseph",1,1,0,0,0,0,0,2
122871,PSY 2352R,Lab for Social Cognitive Neuro,001,Psychology,"Mitchell,Jason Paul",0,2,0,0,0,0,0,2
123319,PSY 2354R,Adv Lab Cognitive Neuroscience,001,Psychology,"Buckner,Randy Lee",0,1,0,0,0,0,0,1
109597,PSY 2355R,Lab. Cog. & Neural Organ,001,Psychology,"Konkle,Talia A",0,1,0,0,0,0,0,1
125323,PSY 2356R,Visual Cognition: Research Sem,001,Psychology,"Alvarez,George Angelo",2,2,0,0,0,0,0,4
110714,PSY 2358R,Memory: Research Seminar,001,Psychology,"Schacter,Daniel",1,3,0,0,0,0,0,4
212805,PSY 2362R,Lab for Computat. Cog. Sci.,001,Psychology,"Ullman,Tomer David",0,2,0,0,0,0,0,2
117820,PSY 2400,Cog Psych & Emotional Disorder,001,Psychology,"McNally,Richard J.",0,7,0,2,0,0,0,9
107706,PSY 2410R,Lab Research Emotional Disorde,001,Psychology,"McNally,Richard J.",3,3,0,0,0,0,0,6
123042,PSY 2446R,Clinical Research Laboratory,001,Psychology,"Hooley,Jill M.",1,2,0,0,0,0,0,3
216182,PSY 2452R,Lab Biopsychosoc Effect Stigma,001,Psychology,"Hatzenbuehler,Mark Louis",7,2,0,0,0,0,0,9
119124,PSY 2461R,Lab Clinical & Develop Researc,001,Psychology,"Nock,Matthew K.",4,3,0,0,0,0,0,7
124970,PSY 2464R,Res Mthds Child & Adol Clin Ps,001,Psychology,"Weisz,John R",2,2,0,1,0,0,0,5
221745,PSY 2535R,Judgment and Decision-Making,001,Psychology,"Norton,Michael Irwin",14,0,0,0,0,0,0,14
123308,PSY 2554R,Laboratory on Complex Thought,001,Psychology,"Greene,Joshua D.",1,2,0,0,0,0,0,3
156623,PSY 2560R,Laboratory in Social Cognition,001,Psychology,"Cushman,Fiery Andrews",1,0,0,0,0,0,0,1
113780,PSY 2580R,Doing Psychological Science,001,Psychology,"Gilbert,Daniel",1,0,0,0,0,0,0,1
114362,PSY 2660R,Mindfulness Theory,001,Psychology,"Langer,Ellen J.",8,0,0,1,0,0,0,9
122605,PSY 3010,Special Reading and Research,001,Psychology,"Alvarez,George Angelo",0,3,0,0,0,0,0,3
122605,PSY 3010,Special Reading and Research,0013,Psychology,"Konkle,Talia A",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,0014,Psychology,"Langer,Ellen J.",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,0018,Psychology,"Phelps,Elizabeth",0,3,0,0,0,0,0,3
122605,PSY 3010,Special Reading and Research,0019,Psychology,"Pinker,Steven",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,0020,Psychology,"Schacter,Daniel",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,0022,Psychology,"Somerville,Leah",0,2,0,0,0,0,0,2
122605,PSY 3010,Special Reading and Research,0026,Psychology,"Weisz,John R",0,2,0,0,0,0,0,2
122605,PSY 3010,Special Reading and Research,004,Psychology,"Buckner,Randy Lee",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,007,Psychology,"Cushman,Fiery Andrews",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,008,Psychology,"Gershman,Samuel Joseph",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,001,Psychology,"Alvarez,George Angelo",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0010,Psychology,"Greene,Joshua D.",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0011,Psychology,"Hatzenbuehler,Mark Louis",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0012,Psychology,"Hooley,Jill M.",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0013,Psychology,"Konkle,Talia A",0,2,0,0,0,0,0,2
113960,PSY 3020,Doctoral Dissertation,0015,Psychology,"McNally,Richard J.",0,2,0,0,0,0,0,2
113960,PSY 3020,Doctoral Dissertation,0017,Psychology,"Nock,Matthew K.",0,4,0,0,0,0,0,4
113960,PSY 3020,Doctoral Dissertation,0018,Psychology,"Phelps,Elizabeth",0,4,0,0,0,0,0,4
113960,PSY 3020,Doctoral Dissertation,002,Psychology,"Banaji,Mahzarin R.",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0020,Psychology,"Schacter,Daniel",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0021,Psychology,"Snedeker,Jesse",0,2,0,0,0,0,0,2
113960,PSY 3020,Doctoral Dissertation,0022,Psychology,"Somerville,Leah",0,3,0,0,0,0,0,3
113960,PSY 3020,Doctoral Dissertation,0023,Psychology,"Spelke,Elizabeth",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0025,Psychology,"Ullman,Tomer David",0,3,0,0,0,0,0,3
113960,PSY 3020,Doctoral Dissertation,0026,Psychology,"Weisz,John R",0,2,0,0,0,0,0,2
113960,PSY 3020,Doctoral Dissertation,004,Psychology,"Buckner,Randy Lee",0,2,0,0,0,0,0,2
113960,PSY 3020,Doctoral Dissertation,005,Psychology,"Caramazza,Alfonso",0,2,0,0,0,0,0,2
113960,PSY 3020,Doctoral Dissertation,008,Psychology,"Gershman,Samuel Joseph",0,1,0,0,0,0,0,1
115467,PSY 3050,Clinical Practicum,001,Psychology,"McNally,Richard J.",0,10,0,0,0,0,0,10
118948,PSY 3200,Rsch Sem in Clinical Science,001,Psychology,"Shingleton,Rebecca",0,8,0,0,0,0,0,8
115575,PSY 3220,Developmental Studies: Seminar,001,Psychology,"Spelke,Elizabeth",0,7,0,0,0,0,0,7
124241,PSY 3240,Research Sem in Cognitive Dev,001,Psychology,"Spelke,Elizabeth",0,3,0,0,0,0,0,3
118052,PSY 3270,Language Acquisition: Res. Sem,001,Psychology,"Snedeker,Jesse",0,3,0,0,0,0,0,3
115582,PSY 3340,Research Seminar Cognition,001,Psychology,"Ullman,Tomer David",0,4,0,0,0,0,0,4
143094,PSY 3360,Vision and Sensory Processes,001,Psychology,"Alvarez,George Angelo",0,2,0,0,0,0,0,2
121696,PSY 3420,Research Workshop: Social Psyc,001,Psychology,"Mitchell,Jason Paul",0,7,0,0,0,0,0,7
207211,PSY 3515,Grad. Seminar in Social Psyc.,001,Psychology,"Cushman,Fiery Andrews",0,2,0,0,0,0,0,2
119532,PSY 3555,Instructional Styles in Psych,001,Psychology,"Somerville,Leah",0,3,0,0,0,0,0,3
110768,PSY 910R,Supervised Reading & Research,001,Psychology,"Hooley,Jill M.",4,0,0,0,0,0,0,4
220538,PSY 960,Communicating Psychology,001,Psychology,"Coombs III,Garth",2,0,0,0,0,0,0,2
113094,PSY 971,Sophomore Tutorial in Psych.,001,Psychology,"Hooley,Jill M.",23,0,0,0,0,0,0,23
212742,PSY 980AC,Mood Disorders,001,Psychology,"Hooley,Jill M.",10,0,0,0,0,0,0,10
212743,PSY 980AD,Psychopathology and the Family,001,Psychology,"Hooley,Jill M.",13,0,0,0,0,0,0,13
222781,PSY 980PT,PTSD and Traumatic Stress,001,Psychology,"Hooley,Jill M.",11,0,0,0,0,0,0,11
119717,PSY 980T,Eating Disorders,001,Psychology,"Shingleton,Rebecca",16,0,0,0,0,0,0,16
213577,PSY 991A,Senior Tutorial: Honors Thesis,001,Psychology,"Coombs III,Garth",19,0,0,0,0,0,0,19
206946,PULAAR AA,Elementary Pulaar,001,African & African Amer Studies,"Mugane,John M",0,0,0,0,0,0,0,0
220210,QSE 200,Found. Quantum Mechanics,001,Quantum Science & Engineering,"Capasso,Federico",1,20,1,0,0,0,0,22
223843,QSE 285B,Modern Atomic & Optical PhysII,001,Quantum Science & Engineering,"Lukin,Mikhail",3,16,2,0,0,0,0,21
220212,QSE 296,Mesoscale & Low Dimensional,001,Quantum Science & Engineering,"Ham,Donhee",0,4,1,0,0,0,0,5
223844,QSE 300R,Research-Related Work,001,Quantum Science & Engineering,"Anshu,Anurag",0,1,0,0,0,0,0,1
223844,QSE 300R,Research-Related Work,007,Quantum Science & Engineering,"Chen,Sitan",0,1,0,0,0,0,0,1
223844,QSE 300R,Research-Related Work,014,Quantum Science & Engineering,"Kaxiras,Efthimios",0,1,0,0,0,0,0,1
223844,QSE 300R,Research-Related Work,016,Quantum Science & Engineering,"Kozinsky,Boris",0,3,0,0,0,0,0,3
223844,QSE 300R,Research-Related Work,017,Quantum Science & Engineering,"Lee,Joonho",0,2,0,0,0,0,0,2
223844,QSE 300R,Research-Related Work,020,Quantum Science & Engineering,"Loncar,Marko",0,1,0,0,0,0,0,1
223844,QSE 300R,Research-Related Work,022,Quantum Science & Engineering,"Lukin,Mikhail",0,5,0,0,0,0,0,5
223844,QSE 300R,Research-Related Work,026,Quantum Science & Engineering,"Mundy,Julia A.",0,0,0,0,0,0,0,0
223844,QSE 300R,Research-Related Work,038,Quantum Science & Engineering,"Yelin,Susanne",0,1,0,0,0,0,0,1
223844,QSE 300R,Research-Related Work,040,Quantum Science & Engineering,"Yao,Norman Ying",0,1,0,0,0,0,0,1
223844,QSE 300R,Research-Related Work,041,Quantum Science & Engineering,"Semeghini,Giulia",0,2,0,0,0,0,0,2
223844,QSE 300R,Research-Related Work,43,Quantum Science & Engineering,"Hu,Evelyn",0,1,0,0,0,0,0,1
222018,QSE 301,Toolkit for Teaching,001,Quantum Science & Engineering,"Hu,Evelyn",0,13,0,0,0,0,0,13
217840,RELIGION 1014TS,Animals and the Unseen,1,"Religion, The Study of","Sevea,Teren",2,1,0,0,0,0,0,3
222695,RELIGION 1024,Lives of the Special Dead,1,"Religion, The Study of","Patton,Kimberley",4,0,0,0,0,0,0,4
121296,RELIGION 1061,Introduction to the Upanisads,1,"Religion, The Study of","Clooney,Francis X",1,0,0,0,1,0,0,2
222915,RELIGION 1078,"Prphet Muhammad in Hstry,Dev",1,"Religion, The Study of","Goudarzi,Mohsen",1,5,0,0,0,0,0,6
222880,RELIGION 1087,Black Religion and Sexuality,1,"Religion, The Study of","Greene-Hayes,Ahmad",2,0,0,0,0,0,0,2
222913,RELIGION 1092,"Religion, Theory & Archive",1,"Religion, The Study of","Greene-Hayes,Ahmad",1,2,0,0,0,0,0,3
220613,RELIGION 119,History of the Book,001,"Religion, The Study of","Stern,David",2,0,0,0,0,0,0,2
119359,RELIGION 1255,Works 20thC Jewish Theology,1,"Religion, The Study of","Levenson,Jon D.",2,0,0,0,0,0,0,2
216806,RELIGION 1261,The Book of Daniel,1,"Religion, The Study of","Teeter,Andrew",0,0,0,1,0,0,0,1
219728,RELIGION 1314,Ancient Hermeticism & Alchemy,1,"Religion, The Study of","Stang,Charles",0,2,0,1,1,0,0,4
118970,RELIGION 1315,Early Christian Apocrypha,1,"Religion, The Study of","Bazzana,Giovanni Battista",0,1,0,0,0,0,0,1
222881,RELIGION 1328,Scnt in Ancient Medit. Rels,1,"Religion, The Study of","Patton,Kimberley",0,2,0,0,0,0,0,2
111138,RELIGION 1400,Intro to the New Testament,1,"Religion, The Study of","Dunning,Benjamin Harrison",19,0,0,0,0,0,0,19
156258,RELIGION 1462,Catholicism in America,1,"Religion, The Study of","Brekus,Catherine A",7,1,0,0,0,0,0,8
126762,RELIGION 1538,Liberal & Liberation Theolog,1,"Religion, The Study of","McKanan,Dan",1,0,0,0,0,0,0,1
109865,RELIGION 1543,19th-Century Religious Thought,1,"Religion, The Study of","Lamberth,David",1,1,0,0,0,0,0,2
119908,RELIGION 1571,Spiritual Paths to AbstractArt,1,"Religion, The Study of","Braude,Ann",1,1,0,0,0,0,0,2
156088,RELIGION 1572,"Sex, Gender and Sexuality I",1,"Religion, The Study of","Dunning,Benjamin Harrison",3,0,0,1,0,0,0,4
124063,RELIGION 1803,Exploring the Quran,1,"Religion, The Study of","Goudarzi,Mohsen",1,1,0,1,0,0,0,3
218823,RELIGION 1807,What is (Lived) Islam?,1,"Religion, The Study of","Sevea,Teren",0,3,0,2,0,0,0,5
122916,RELIGION 2002,Contemporary Conversations,001,"Religion, The Study of","Lamberth,David",0,10,0,0,0,0,0,10
213589,RELIGION 2514,Sylvia Wynter Seminar,01,"Religion, The Study of","Rivera,Mayra",1,2,0,0,0,0,0,3
219669,RELIGION 2521,Decolonial Theory,1,"Religion, The Study of","Rivera,Mayra",3,5,0,0,0,0,0,8
111117,RELIGION 3000,Direction Doct Dissertation,001,"Religion, The Study of","Asani,Ali S.",0,2,0,0,0,0,0,2
111117,RELIGION 3000,Direction Doct Dissertation,002,"Religion, The Study of","Bazzana,Giovanni Battista",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,003,"Religion, The Study of","Brekus,Catherine A",0,2,0,0,0,0,0,2
111117,RELIGION 3000,Direction Doct Dissertation,004,"Religion, The Study of","Carrasco,Davíd L.",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,005,"Religion, The Study of","Clooney,Francis X",0,3,0,0,0,0,0,3
111117,RELIGION 3000,Direction Doct Dissertation,010,"Religion, The Study of","Gyatso,Janet",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,013,"Religion, The Study of","Holland,David Frank",0,4,0,0,0,0,0,4
111117,RELIGION 3000,Direction Doct Dissertation,021,"Religion, The Study of","Potts,Matthew Lawrence",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,022,"Religion, The Study of","Puett,Michael J.",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,023,"Religion, The Study of","Rivera,Mayra",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,028,"Religion, The Study of","Hollywood,Amy",0,3,0,0,0,0,0,3
122822,RELIGION 3001,Reading and Research,004,"Religion, The Study of","Carrasco,Davíd L.",0,0,0,1,0,0,0,1
122822,RELIGION 3001,Reading and Research,014,"Religion, The Study of","Dunning,Benjamin Harrison",0,1,0,0,0,0,0,1
122822,RELIGION 3001,Reading and Research,017,"Religion, The Study of","Lamberth,David",0,1,0,0,0,0,0,1
122822,RELIGION 3001,Reading and Research,041,"Religion, The Study of","McKanan,Dan",0,0,0,1,0,0,0,1
122822,RELIGION 3001,Reading and Research,042,"Religion, The Study of","Paulsell,Stephanie",0,0,0,2,0,0,0,2
122822,RELIGION 3001,Reading and Research,045,"Religion, The Study of","Reed,Annette Yoshiko",0,1,0,0,0,0,0,1
114201,RELIGION 3002,Teaching,001,"Religion, The Study of","Brekus,Catherine A",0,23,0,0,0,0,0,23
217442,RELIGION 3003,Course Related Work,001,"Religion, The Study of",,0,4,0,0,0,0,0,4
118565,RELIGION 3505A,Colloquium in Amer Relig Hist,001,"Religion, The Study of","Holland,David Frank",0,0,0,0,0,0,0,0
107859,RELIGION 40,Incarnation and Desire,1,"Religion, The Study of","Lamberth,Courtney Bickel",10,0,0,0,0,0,0,10
208033,RELIGION 64,Krishna and Christ,1,"Religion, The Study of","Clooney,Francis X",6,0,0,0,0,0,0,6
122928,RELIGION 91R,Supervised Reading & Research,001,"Religion, The Study of","Lamberth,Courtney Bickel",4,0,0,0,0,0,0,4
111985,RELIGION 98R,Tutorial - Junior Year,001,"Religion, The Study of","Lamberth,Courtney Bickel",2,0,0,0,0,0,0,2
118745,RELIGION 99A,Tutorial - Senior Year,001,"Religion, The Study of","Lamberth,Courtney Bickel",2,0,0,0,0,0,0,2
159849,RELIGION 99B,Tutorial - Senior Year,001,"Religion, The Study of","Lamberth,Courtney Bickel",1,0,0,0,0,0,0,1
136717,ROM-LANG 210,Language Pedagogy,001,Romance Languages & Lit,"Mills,Nicole",1,2,0,0,0,0,0,3
212926,ROM-LANG 310,Article Publication Workshop,001,Romance Languages & Lit,"Kim,Annabel",0,2,0,0,0,0,0,2
222917,ROM-STD 188,Futurisms,001,Romance Languages & Lit,"Schnapp,Jeffrey",1,1,0,0,0,0,0,2
205260,ROM-STD 201,Questions of Theory,001,Romance Languages & Lit,"Sommer,Doris",0,5,0,1,0,0,0,6
208311,ROM-STD 3000,Reading and Writing in RLLC,001,Romance Languages & Lit,,0,19,0,0,0,0,0,19
108907,ROM-STD 99A,Tutorial - Senior Year,001,Romance Languages & Lit,"Richman,Kathy A.",1,0,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,004,Regional Studies-East Asia,"Abe,Ryuichi",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,009,Regional Studies-East Asia,"Elliott,Mark C.",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,011,Regional Studies-East Asia,"Gordon,Andrew D.",1,0,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,017,Regional Studies-East Asia,"Kim,Sun Joo",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,022,Regional Studies-East Asia,"Li,Wai-yee",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,023,Regional Studies-East Asia,"Lippit,Yukio",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,028,Regional Studies-East Asia,"Perry,Elizabeth J.",0,2,0,0,0,0,0,2
114050,RSEA 300,Thesis Research and Writing,030,Regional Studies-East Asia,"Robson,James",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,032,Regional Studies-East Asia,"Tian,Xiaofei",0,2,0,0,0,0,0,2
114050,RSEA 300,Thesis Research and Writing,033,Regional Studies-East Asia,"Wang,David",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,035,Regional Studies-East Asia,"Yoda,Tomiko",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,036,Regional Studies-East Asia,"Zahlten,Alexander",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,038,Regional Studies-East Asia,"Ghosh,Arunabh",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,040,Regional Studies-East Asia,"Lei,Ya-Wen",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,042,Regional Studies-East Asia,"Wang,Yuhua",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,48,Regional Studies-East Asia,"Kelly,Thomas Patrick",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,52,Regional Studies-East Asia,"Bu,Chan Yong",1,0,0,0,0,0,0,1
208031,RSEA 350,Topics Reg Studies East Asia,1,Regional Studies-East Asia,"Li,Jie",0,24,0,0,0,0,0,24
208339,RSEA 390,Research,001,Regional Studies-East Asia,"Thornber,Karen Laura",0,1,0,0,0,0,0,1
108816,RSRA 298A,AM Thesis Reading & Research,001,"Russia, E Europe, Central Asia","Vacroux,Alexandra",0,8,0,0,0,0,0,8
108818,RSRA 299A,AM Thesis Develmnt & Writing,001,"Russia, E Europe, Central Asia","Vacroux,Alexandra",1,8,0,0,0,0,0,9
214463,RSRA 300,Graduate Research,001,"Russia, E Europe, Central Asia",,0,2,0,0,0,0,0,2
120717,RUSS 101,Third-Year Russian I,001,Slavic Languages & Literatures,"Zalaltdinova,Liya",4,4,0,1,0,0,0,9
120717,RUSS 101,Third-Year Russian I,002,Slavic Languages & Literatures,"Zalaltdinova,Liya",3,4,0,1,0,0,0,8
127533,RUSS 113,Fourth-Year Russian,001,Slavic Languages & Literatures,"Mironava,Jenya",1,1,0,0,0,0,0,2
122814,RUSS 114,Fourth-Year Russian,001,Slavic Languages & Literatures,"Zalaltdinova,Liya",3,4,0,1,0,0,0,8
120380,RUSS 120R,Readings in Advanced Russian,001,Slavic Languages & Literatures,"Clancy,Steven",0,0,0,0,0,0,0,0
122907,RUSS AA,Elementary Russian I,001,Slavic Languages & Literatures,,0,0,0,0,0,0,0,0
122907,RUSS AA,Elementary Russian I,002,Slavic Languages & Literatures,"Clancy,Steven",3,0,0,0,0,0,0,3
122907,RUSS AA,Elementary Russian I,003,Slavic Languages & Literatures,"Clancy,Steven",6,1,0,0,0,0,0,7
113925,RUSS AAB,Elementary Russian (Intensive),001,Slavic Languages & Literatures,"Pastushenkov,Dmitrii",4,3,1,1,0,0,0,9
112823,RUSS BA,Intermediate Russian I,001,Slavic Languages & Literatures,"Clancy,Steven",6,2,0,0,0,0,0,8
112823,RUSS BA,Intermediate Russian I,002,Slavic Languages & Literatures,"Clancy,Steven",2,2,0,1,0,0,0,5
123045,SANSKRIT 101A,Elementary Sanskrit,001,South Asian Studies,"Cummins,Patrick",0,1,0,5,0,0,0,6
114270,SANSKRIT 102AR,Intermediate Sanskrit I,001,South Asian Studies,"Patil,Parimal G.",0,2,0,3,0,0,0,5
113324,SANSKRIT 200R,Advanced Poetic Sanskrit,001,South Asian Studies,"Cummins,Patrick",3,0,0,2,0,0,0,5
109233,SANSKRIT 250R,Nth Year Sanskrit: Seminar,001,South Asian Studies,"Patil,Parimal G.",1,4,0,0,0,0,0,5
111291,SANSKRIT 301,Reading and Research,001,South Asian Studies,"Patil,Parimal G.",0,1,0,0,0,0,0,1
113870,SANSKRIT 310,Doctoral Dissertations,001,South Asian Studies,"Patil,Parimal G.",0,1,0,0,0,0,0,1
206648,SAS 101R,South Asian Language Tutorials,001,South Asian Studies,"Patil,Parimal G.",2,0,0,0,0,0,0,2
206649,SAS 102R,South Asian Language Tutorials,001,South Asian Studies,"Patil,Parimal G.",0,1,0,0,0,0,0,1
222213,SAS 104,The Body in Indian Medicine,001,South Asian Studies,"Selby,Martha",6,2,0,0,0,0,0,8
