Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 3/22/2022 4:06:52 PM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
111361,E-PSCI 131,Phys Oceanography and Climate,001,Earth & Planetary Sciences,"Tziperman,Eli",11,0,0,0,0,0,0,11
122093,E-PSCI 133,Atmospheric Chemistry,001,Earth & Planetary Sciences,"Jacob,Daniel J.",7,1,0,0,0,0,0,8
122074,E-PSCI 141,Geochemistry & Geochronology,001,Earth & Planetary Sciences,"Jacobsen,Stein B.",0,0,0,0,0,0,0,0
121458,E-PSCI 145,Igneous Petrology/Petrogenesis,001,Earth & Planetary Sciences,"Langmuir,Charles",0,1,0,0,0,0,0,1
216018,E-PSCI 161,Applied Environment Toxicology,001,Earth & Planetary Sciences,"Sunderland,Elsie M",6,1,0,0,0,0,0,7
216017,E-PSCI 166,State-of-art Instrumentation,001,Earth & Planetary Sciences,"Keutsch,Frank N",3,0,0,0,0,0,0,3
117399,E-PSCI 187,Biogeochemistry,001,Earth & Planetary Sciences,"Pearson,Ann",6,2,0,0,0,0,0,8
121615,E-PSCI 203,Earthquakes and Faulting,001,Earth & Planetary Sciences,"Ishii,Miaki",1,3,0,0,0,0,0,4
205144,E-PSCI 237,Planetary Radiation & Climate,001,Earth & Planetary Sciences,"Wordsworth,Robin",4,20,0,0,0,0,0,24
111063,E-PSCI 240,Geochemistry & Geochronology,001,Earth & Planetary Sciences,"Jacobsen,Stein B.",0,2,0,0,0,0,0,2
125469,E-PSCI 245,Petrogenesis,001,Earth & Planetary Sciences,"Langmuir,Charles",0,0,0,1,0,0,0,1
215880,E-PSCI 258A,Planet Dyn: Gravitation Fields,001,Earth & Planetary Sciences,"Bloxham,Jeremy",0,2,0,1,0,0,0,3
126477,E-PSCI 261,Sea Level Change,001,Earth & Planetary Sciences,"Mitrovica,Jerry X.",6,8,0,2,0,0,0,16
107767,E-PSCI 262,Theoretical Seismology,001,Earth & Planetary Sciences,"Ishii,Miaki",0,1,0,0,0,0,0,1
119062,E-PSCI 287,Biogeochemistry,001,Earth & Planetary Sciences,"Pearson,Ann",0,5,0,0,0,0,0,5
211358,E-PSCI 301,Teaching-Related Work,001,Earth & Planetary Sciences,,0,6,0,0,0,0,0,6
136675,E-PSCI 331,Atmospheric Chemistry,001,Earth & Planetary Sciences,"Jacob,Daniel J.",0,6,0,0,0,0,0,6
111964,E-PSCI 332,Dynamic Meteorology,001,Earth & Planetary Sciences,"Farrell,Brian F.",0,1,0,0,0,0,0,1
112465,E-PSCI 335,Climate Dynamics/Phys Oceanogr,001,Earth & Planetary Sciences,"Tziperman,Eli",0,6,0,0,0,0,0,6
117893,E-PSCI 339,Biogeochemistry,001,Earth & Planetary Sciences,"Pearson,Ann",0,2,0,0,0,0,0,2
120356,E-PSCI 341,Isotope Geochemistry,001,Earth & Planetary Sciences,"Jacobsen,Stein B.",0,2,0,0,0,0,0,2
121156,E-PSCI 342,Atmospheric & Climate Dynamics,001,Earth & Planetary Sciences,"Kuang,Zhiming",0,6,0,0,0,0,0,6
123215,E-PSCI 343,Analysis of Climate Record,001,Earth & Planetary Sciences,"Huybers,Peter John",0,2,0,0,0,0,0,2
118677,E-PSCI 345,Solid Earth Geochemistry,001,Earth & Planetary Sciences,"Langmuir,Charles",0,1,0,0,0,0,0,1
213401,E-PSCI 349,Hydrometeorology/climatology,001,Earth & Planetary Sciences,"McColl,Kaighin A",0,1,0,0,0,0,0,1
203360,E-PSCI 350,Planet Atmospheres & Climate,001,Earth & Planetary Sciences,"Wordsworth,Robin",0,3,0,0,0,0,0,3
214508,E-PSCI 351,Climate Physics,001,Earth & Planetary Sciences,"Linz,Marianna Katherine",0,2,0,0,0,0,0,2
205595,E-PSCI 360,Earth & Planetary Formation,001,Earth & Planetary Sciences,"Fischer,Rebecca A",0,3,0,0,0,0,0,3
205687,E-PSCI 361,Topics in Paleomagnetism,001,Earth & Planetary Sciences,"Fu,Roger Rennan",0,4,0,0,0,0,0,4
113927,E-PSCI 367,Global Geodynamics,001,Earth & Planetary Sciences,"Mitrovica,Jerry X.",0,6,0,0,0,0,0,6
114453,E-PSCI 368,Seismology,001,Earth & Planetary Sciences,"Ishii,Miaki",0,2,0,0,0,0,0,2
121457,E-PSCI 369,Topics in Active Tectonics,001,Earth & Planetary Sciences,"Meade,Brendan J.",0,1,0,0,0,0,0,1
125317,E-PSCI 370,Structural Analysis,001,Earth & Planetary Sciences,"Shaw,John H.",0,4,0,0,0,0,0,4
219555,E-PSCI 375,Early Earth Geology,001,Earth & Planetary Sciences,"Drabon,Nadja",0,1,0,0,0,0,0,1
126101,E-PSCI 381,Isotope Geobio & Earth History,001,Earth & Planetary Sciences,"Johnston,David T",0,4,0,0,0,0,0,4
219734,E-PSCI 54,Minerals and Rocks,001,Earth & Planetary Sciences,"Fischer,Rebecca A",7,0,0,0,0,0,0,7
108969,E-PSCI 56,Geobiology & History of Life,001,Earth & Planetary Sciences,"Johnston,David T",7,0,0,0,0,0,0,7
216015,E-PSCI 6,Intro to Environment Sci & Eng,001,Earth & Planetary Sciences,"Wofsy,Steven C.",5,0,0,0,0,0,0,5
110761,E-PSCI 91,Supervised Reading & Research,001,Earth & Planetary Sciences,"Kuang,Zhiming",2,0,0,0,0,0,0,2
159619,E-PSCI 99B,Tutorial - Senior Year,001,Earth & Planetary Sciences,"James,Esther K",1,0,0,0,0,0,0,1
125640,EABS 255,Readings on Chinese Religions,01,East Asian Langs & Civ,"Robson,James",0,4,0,0,0,0,0,4
117751,EABS 300,Reading and Research,002,East Asian Langs & Civ,"Robson,James",0,2,0,0,0,0,0,2
159551,EAFM 111,East Asian Media Studies,01,East Asian Langs & Civ,"Zahlten,Alexander",13,4,0,4,0,0,0,21
108471,EAFM 201,Media Mix: Representations,01,East Asian Langs & Civ,"Zahlten,Alexander",1,9,0,1,0,0,0,11
143833,EASTD 140,Major Rel Texts of East Asia,01,East Asian Langs & Civ,"Abe,Ryuichi",9,0,0,0,0,0,0,9
218283,EASTD 143B,Digital Tools (Advanced),01,East Asian Langs & Civ,"Tang,Kwok-leong",2,2,0,0,0,0,0,4
218302,EASTD 153,"Buddhis, JpnArts, Culture",01,East Asian Langs & Civ,"Abe,Ryuichi",4,2,1,1,0,0,0,8
109543,EASTD 161,Animated Spirituality,01,East Asian Langs & Civ,"Hardacre,Helen",6,3,0,0,0,0,0,9
144070,EASTD 170,Medicine and the Self,01,East Asian Langs & Civ,"Kuriyama,Shigehisa",49,6,0,0,0,0,0,55
212563,EASTD 196,Political Geography of China,01,East Asian Langs & Civ,"Koss,Daniel",13,4,0,0,0,0,0,17
218205,EASTD 212,Before and After the Fall,01,East Asian Langs & Civ,"Bol,Peter K.",0,10,0,0,0,0,0,10
208279,EASTD 301,Independent TF Work,001,East Asian Langs & Civ,,0,22,0,0,0,0,0,22
208280,EASTD 302,Independent Course Work,001,East Asian Langs & Civ,,0,2,1,0,0,0,0,3
208282,EASTD 303,Independent Research,01,East Asian Langs & Civ,,0,14,0,0,0,0,0,14
145419,EASTD 97AB,Intro E. Asia Issues & Methods,001,East Asian Langs & Civ,"McCormick,Melissa M.",24,0,0,0,0,0,0,24
218174,EASTD 98K,Econ Governance East Asia,01,East Asian Langs & Civ,"Koss,Daniel",6,0,0,0,0,0,0,6
159890,EASTD 99B,Tutorial - Senior Year,001,East Asian Langs & Civ,"McCormick,Melissa M.",2,0,0,0,0,0,0,2
108901,ECON 1010A,Intermediate Microeconomics,001,Economics,"Melitz,Marc",76,0,0,0,4,0,0,80
112062,ECON 1010B,Intermediate Macroeconomics,001,Economics,"Foote,Christopher L.",213,0,0,1,2,0,1,217
120172,ECON 1011B,Intermediate Macroeconomics: A,001,Economics,"Willen,Paul",97,0,0,0,0,0,0,97
207170,ECON 1015,Black Genius,001,Economics,"Fryer Jr,Roland Gerhard",18,0,0,0,0,0,0,18
204421,ECON 1036,The Psychology and Economics o,001,Economics,"Rabin,Matthew",9,0,0,0,3,0,0,12
123893,ECON 1050,"Strategy, Conflict, and",001,Economics,"Neugeboren,Robert",38,0,0,0,2,0,0,40
113326,ECON 10A,Principles of Economics,001,Economics,"Le Brun,Anne N.",73,0,0,0,0,0,0,73
109894,ECON 10B,Principles of Economics,001,Economics,"Furman,Jason",658,0,0,1,0,0,0,659
123033,ECON 1123,Introduction to Econometrics,001,Economics,"Bruich,Gregory Alan",125,0,0,2,4,0,0,131
219753,ECON 1133,Authoritarian Superpower,01,Economics,"Yang,David",28,0,0,0,0,0,0,28
219614,ECON 1343,Economics of Dev and Global He,001,Economics,"Basilico,Matthew Frederick",99,2,0,2,3,0,0,106
125716,ECON 1425,Political Economics,001,Economics,"Shleifer,Andrei",19,0,0,0,0,0,0,19
116356,ECON 1550,International Macroeconomics,001,Economics,"Frankel,Jeffrey A.",6,0,0,0,3,0,0,9
116133,ECON 1640,Industrial Organization,001,Economics,"Lee,Robin",33,0,0,0,1,0,0,34
111261,ECON 1661,Economics of Climate Change an,001,Economics,"Stavins,Robert",59,2,0,5,0,0,1,67
117237,ECON 1745,Corporate Finance,001,Economics,"Bergstresser,Daniel Baird",109,1,0,2,8,0,1,121
207618,ECON 1746,Financial Crises and Recession,01,Economics,"Dynan,Karen",142,0,0,4,4,0,0,150
113716,ECON 2000,Transitioning to Research,001,Economics,"Miron,Jeffrey A.",0,14,0,0,0,0,0,14
124139,ECON 2010B,Economic Theory,001,Economics,"Hatfield,John William",0,21,0,0,0,0,0,21
159639,ECON 2010D,Economic Theory,001,Economics,"Straub,Ludwig",1,21,0,0,1,0,0,23
113615,ECON 2020B,Microeconomic Theory II,001,Economics,"Richards,Ann M.",0,33,0,0,2,1,0,36
119960,ECON 2030,Psychology and Economics,001,Economics,"Laibson,David I.",8,20,0,0,0,0,0,28
110708,ECON 2060,Contract Theory,001,Economics,"Toikka,Juuso",1,1,0,0,0,0,0,2
219636,ECON 2070,A Computer Science Toolbox for,001,Economics,"Gonczarowski,Yannai A.",3,6,0,1,0,0,0,10
110312,ECON 2099,Market Design,001,Economics,"Kominers,Scott Duke",32,1,0,3,1,1,0,38
205523,ECON 2115,Econometric Methods II,001,Economics,"Layton,Tim J.",0,22,0,3,0,3,0,28
120662,ECON 2140,Econometric Methods,001,Economics,"Gao,Yuan",0,27,0,0,1,0,0,28
218138,ECON 2245,Empirical Research in Labor an,001,Economics,"van Dijk,Winnie Lillian",0,14,0,1,0,0,0,15
160359,ECON 2338,Behavioral Development Economi,001,Economics,"Rao,Gautam",0,10,0,1,4,1,0,16
218227,ECON 2380,Historical Economic Growth,001,Economics,"Weil,David",0,1,0,1,0,0,0,2
207940,ECON 2416,Advanced Topics in Empirical M,001,Economics,"Chodorow-Reich,Gabriel Isaac",0,7,0,4,0,0,0,11
215952,ECON 2419,Topics in Heterogeneous-Agent,001,Economics,"Straub,Ludwig",0,4,0,3,0,0,0,7
118658,ECON 2450B,Public Econ and Fiscal Policy,001,Economics,"Hendren,Nathaniel",1,15,0,0,0,0,0,16
126074,ECON 2465,Health Economics,001,Economics,"Cutler,David",0,7,0,0,0,1,0,8
120439,ECON 2530B,International Finance,001,Economics,"Rogoff,Kenneth S.",1,5,0,2,0,1,0,9
143462,ECON 2535,Adv Topics in Internationl Tra,001,Economics,"Melitz,Marc",0,5,0,2,0,1,0,8
111407,ECON 2611,Industrial Organization II,001,Economics,"Kalouptsidi,Myrto",0,12,0,1,0,0,0,13
119971,ECON 2727,Empirical Methods Financial Ec,001,Economics,"Hanson,Samuel Gregory",1,4,0,0,0,1,0,6
161299,ECON 2730,Theoretical and Empirical Pers,001,Economics,"Lerner,Josh",6,9,0,0,0,0,0,15
112770,ECON 2810B,Labor Economics & Market Insts,001,Economics,"Pallais,Amanda D.",0,22,0,1,0,1,0,24
208000,ECON 2902,Early-Stage Research Theory,001,Economics,"Li,Shengwu",0,2,0,0,0,0,0,2
210861,ECON 2903,Metrics Reading Group,001,Economics,"Andrews,Isaiah Smith",0,11,0,0,0,0,0,11
208001,ECON 2905,Early Stage Research Economic,001,Economics,"Breza,Emily L",0,26,0,0,0,0,0,26
211332,ECON 2906,Macroeconomics Reading Group,001,Economics,"Straub,Ludwig",0,15,0,0,0,0,0,15
210860,ECON 2907,Public Reading Group,001,Economics,"Stantcheva,Stefanie Pentcheva",0,2,0,0,0,0,0,2
217480,ECON 2908,Early Stage Research and Discu,01,Economics,"Antras,Pol",0,7,0,0,0,0,0,7
211181,ECON 2909,IO Reading Group,001,Economics,"Lee,Robin",0,4,0,0,0,0,0,4
211314,ECON 2910,Political Economy Reading Grou,001,Economics,"Enke,Benjamin",0,13,0,0,0,0,0,13
210859,ECON 2912,Labor Reading Group,001,Economics,"Katz,Lawrence F.",0,11,0,0,0,0,0,11
216815,ECON 2922,Urban Economics Reading Group,001,Economics,"Kreindler,Gabriel Emanuel",0,9,0,0,0,0,0,9
208352,ECON 3000,TIME,001,Economics,"Miron,Jeffrey A.",0,119,0,0,0,0,0,119
120245,ECON 3001,Grad Workshop Behavioral,001,Economics,"Laibson,David I.",0,8,0,0,0,0,0,8
126663,ECON 3002,Theory Grad Workshop,001,Economics,"Strzalecki,Tomasz",0,4,0,0,0,0,0,4
111451,ECON 3003,Econometrics Grad Workshop,001,Economics,"Stock,James H.",0,3,1,0,0,0,0,4
123105,ECON 3004,Economic History Grad Workshop,001,Economics,"Goldin,Claudia",0,9,2,0,0,0,0,11
110160,ECON 3005,Economic Development Grad Work,001,Economics,"Dell,Melissa Lynne",0,14,0,0,0,0,0,14
117451,ECON 3006,Macro Grad Student Workshop,001,Economics,"Friedman,Benjamin M.",0,18,0,0,0,0,0,18
119562,ECON 3007,Public Econ Grad Student Works,001,Economics,"Cutler,David",0,9,1,0,0,0,0,10
113575,ECON 3008,International Grad Student Wor,001,Economics,"Melitz,Marc",0,8,0,0,0,0,0,8
117566,ECON 3009,IO Grad Student Workshop,001,Economics,"Lee,Robin",0,12,0,0,0,0,0,12
204662,ECON 3010,POL Econ Grad Student Workshop,001,Economics,"Enke,Benjamin",0,11,1,0,0,0,0,12
115030,ECON 3011,Finance Grad Student Workshop,001,Economics,"Campbell,John Y.",0,11,0,0,0,0,0,11
111404,ECON 3012,Labor Grad Student Workshop,001,Economics,"Katz,Lawrence F.",0,34,0,0,0,0,0,34
107608,ECON 3013,Contracts and Orgs Grad Worksh,001,Economics,"Hart,Oliver",0,1,0,0,0,0,0,1
217792,ECON 3016B,Environmental Grad Student Wor,001,Economics,"Stavins,Robert",0,1,0,0,0,0,0,1
121703,ECON 3117,Health Economics Seminar,001,Economics,"Cutler,David",0,5,0,0,0,0,0,5
208364,ECON 50,Big Data,001,Economics,"Chetty,Nadarajan",423,0,1,4,3,0,2,433
107827,ECON 910R,Supervised Reading and Researc,001,Economics,"Bruich,Gregory Alan",2,0,0,0,0,0,0,2
122752,ECON 970,Tutorial - Sophomore Year,001,Economics,"Le Brun,Anne N.",1,0,0,0,0,0,0,1
122752,ECON 970,Tutorial - Sophomore Year,T01,Economics,"Le Brun,Anne N.",12,0,0,0,0,0,0,12
122752,ECON 970,Tutorial - Sophomore Year,T02,Economics,"Le Brun,Anne N.",12,0,0,0,0,0,0,12
122752,ECON 970,Tutorial - Sophomore Year,T03,Economics,"Le Brun,Anne N.",9,0,0,0,0,0,0,9
122752,ECON 970,Tutorial - Sophomore Year,T04,Economics,"Le Brun,Anne N.",9,0,0,0,0,0,0,9
122752,ECON 970,Tutorial - Sophomore Year,T05,Economics,"Le Brun,Anne N.",8,0,0,0,0,0,0,8
122752,ECON 970,Tutorial - Sophomore Year,T06,Economics,"Le Brun,Anne N.",11,0,0,0,0,0,0,11
122752,ECON 970,Tutorial - Sophomore Year,T07,Economics,"Le Brun,Anne N.",12,0,0,0,0,0,0,12
122752,ECON 970,Tutorial - Sophomore Year,T08,Economics,"Le Brun,Anne N.",10,0,0,0,0,0,0,10
122752,ECON 970,Tutorial - Sophomore Year,T09,Economics,"Le Brun,Anne N.",10,0,0,0,0,0,0,10
122752,ECON 970,Tutorial - Sophomore Year,T10,Economics,"Le Brun,Anne N.",12,0,0,0,0,0,0,12
122752,ECON 970,Tutorial - Sophomore Year,T11,Economics,"Le Brun,Anne N.",8,0,0,0,0,0,0,8
122752,ECON 970,Tutorial - Sophomore Year,T12,Economics,"Le Brun,Anne N.",10,0,0,0,0,0,0,10
122752,ECON 970,Tutorial - Sophomore Year,T13,Economics,"Le Brun,Anne N.",12,0,0,0,0,0,0,12
112836,ECON 975A,Tutorial - Microecon Theory Re,001,Economics,"Bruich,Gregory Alan",1,0,0,0,0,0,0,1
156670,ECON 975B,Tutorial - Macroeconomics Theo,001,Economics,"Bruich,Gregory Alan",1,0,0,0,0,0,0,1
156369,ECON 980BB,Behavioral Economics,001,Economics,"Strzalecki,Tomasz",12,0,0,0,0,0,0,12
212568,ECON 980MM,Field Experiments,001,Economics,"Pallais,Amanda D.",18,0,0,0,0,0,0,18
148273,ECON 985B,Senior Thesis Seminar,S01,Economics,"Gajwani,Kiran",5,0,0,0,0,0,0,5
148273,ECON 985B,Senior Thesis Seminar,S02,Economics,"Maggi,Andres",5,0,0,0,0,0,0,5
148273,ECON 985B,Senior Thesis Seminar,S03,Economics,"Saponaro,Giorgio",9,0,0,0,0,0,0,9
148273,ECON 985B,Senior Thesis Seminar,S04,Economics,"Gracie,Jamie",5,0,0,0,0,0,0,5
148273,ECON 985B,Senior Thesis Seminar,S05,Economics,"Stemper,Sam",8,0,0,0,0,0,0,8
148273,ECON 985B,Senior Thesis Seminar,S06,Economics,"Koenen,Martin",7,0,0,0,0,0,0,7
148273,ECON 985B,Senior Thesis Seminar,S07,Economics,"Basilico,Matthew Frederick",8,0,0,0,0,0,0,8
121184,ECON 990A,Tutorial - Senior Year,001,Economics,"Baranga,Thomas Hugh",6,0,0,0,0,0,0,6
218918,EDST 121,Educational Outcomes,001,Education Studies,"Harris,Paul Lansley",7,0,0,0,1,0,0,8
218921,EDST 124,Schooling and Teaching,001,Education Studies,"Simpson,Beth A",9,0,0,0,0,0,0,9
218922,EDST 125,Learning Differences,001,Education Studies,"Gaab,Nadine",4,0,0,0,1,0,0,5
210880,EDU 300,Doctoral Research,001,Faculty of Arts & Sciences,,0,102,0,0,0,0,0,102
210881,EDU 301,Doctoral Teaching,001,Faculty of Arts & Sciences,,0,37,0,0,0,0,0,37
210882,EDU 302,Doctoral Independent Study,001,Faculty of Arts & Sciences,,0,12,0,0,0,0,0,12
206884,EGYPTARB 101BR,Advanced Egyptian Arabic II,01,African & African Amer Studies,"Mugane,John M",0,0,0,2,0,0,0,2
206882,EGYPTARB BB,Intermediate Egyptian Arabic,01,African & African Amer Studies,"Mugane,John M",0,0,0,1,0,0,0,1
160234,EGYPTIAN 200,Egyptian Text Reading,001,Near Eastern Languages & Civ,"Manuelian,Peter Der",0,2,0,0,0,0,0,2
218825,EMR 1020,Topics in AAPI Studies,001,"Ethnicity, Migration, Rights","Craig,Eleanor Catherine",20,0,0,2,0,0,0,22
160752,EMR 121,Native Americans 21st Century,001,"Ethnicity, Migration, Rights","Henson,Eric C",5,0,1,0,0,0,0,6
213559,EMR 139,"Coloniality, Race, Catastrophe",001,"Ethnicity, Migration, Rights","Rivera,Mayra",3,0,0,0,0,0,0,3
218826,EMR 148,Indigeneity and Latinidad,001,"Ethnicity, Migration, Rights","Mendoza-Mori,Americo",17,0,0,1,1,0,0,19
218827,EMR 149,Latinx Representation,001,"Ethnicity, Migration, Rights","Mendoza-Mori,Americo",29,0,0,1,1,0,0,31
218588,EMR 150,Meeting Asian/Arab American St,001,"Ethnicity, Migration, Rights","Yalzadeh,Ida",7,0,0,0,0,0,0,7
144350,ENG-SCI 100HFA,Engineering Design Projects,001,Engineering Sciences,"Keutsch,Frank N",4,0,0,0,0,0,0,4
160553,ENG-SCI 100HFB,Engineering Design Projects,001,Engineering Sciences,"Keutsch,Frank N",43,0,0,0,0,0,0,43
160454,ENG-SCI 112,Thermodynamics by Case Study,001,Engineering Sciences,"Martin,Scot T.",16,0,0,0,0,0,0,16
156427,ENG-SCI 115,Mathematical Modeling,001,Engineering Sciences,"Kuang,Zhiming",1,0,0,0,0,0,0,1
131270,ENG-SCI 120,Intro: Mechanics of Solids,001,Engineering Sciences,"Aktas,Buse",48,0,0,0,1,0,0,49
144952,ENG-SCI 123,Fluid Mechanics/Transport Proc,001,Engineering Sciences,"Koumoutsakos,Petros",39,0,0,0,0,0,0,39
116859,ENG-SCI 150,Probability with Engineering,001,Engineering Sciences,"Lu,Yue",26,0,0,0,0,0,0,26
148148,ENG-SCI 156,Signals and Communications,001,Engineering Sciences,"Zickler,Todd",19,0,0,1,0,0,0,20
109356,ENG-SCI 177,Microfabrication Laboratory,001,Engineering Sciences,"Loncar,Marko",9,0,0,0,0,0,0,9
108871,ENG-SCI 183,Introduction to Heat Transfer,001,Engineering Sciences,"Spaepen,Frans A.",28,0,0,0,0,0,0,28
143870,ENG-SCI 190,Intro to Materials Science/Eng,001,Engineering Sciences,"Li,Xin",9,0,0,0,0,0,0,9
143872,ENG-SCI 203,Interplay: Control & Learning,001,Engineering Sciences,"Li,Na",1,3,0,0,0,0,0,4
122340,ENG-SCI 221,Drug Delivery,001,Engineering Sciences,"Mitragotri,Samir",20,7,0,0,0,0,0,27
109282,ENG-SCI 229,Survey of Energy Technology,001,Engineering Sciences,"Aziz,Michael J.",2,0,0,0,0,0,0,2
119260,ENG-SCI 230,Advanced Tissue Engineering,001,Engineering Sciences,"Mooney,David",0,7,0,0,0,0,0,7
125380,ENG-SCI 231,Energy Technology,001,Engineering Sciences,"Aziz,Michael J.",5,5,0,0,0,0,0,10
211051,ENG-SCI 234,Technology Venture Immersion,001,Engineering Sciences,"Walsh,Conor J",0,29,0,0,0,0,0,29
219760,ENG-SCI 236,Tech Innovation & Entrepreneur,001,Engineering Sciences,"Yang,Woodward",1,3,0,11,0,0,1,16
156947,ENG-SCI 24,Flavor Molecules Food Ferment,001,Engineering Sciences,"Sorensen,Pia",24,0,0,1,0,0,0,25
122342,ENG-SCI 249,Adv Neural Control of Movement,001,Engineering Sciences,"Smith,Maurice",0,1,0,0,0,0,0,1
123580,ENG-SCI 252R,Adv Topics in Robotics Researc,001,Engineering Sciences,"Howe,Robert D.",1,3,0,0,0,0,0,4
215116,ENG-SCI 258,Introduction to Bioelectronics,001,Engineering Sciences,"Liu,Jia",0,6,0,0,0,0,0,6
204471,ENG-SCI 26,Humanity Futures: Systems,001,Engineering Sciences,"Habbal,Fawwaz",4,0,0,0,0,0,0,4
109357,ENG-SCI 277,Microfabrication Laboratory,001,Engineering Sciences,"Loncar,Marko",4,10,0,1,0,0,0,15
214579,ENG-SCI 292A,Launch Lab/Capstone 1,001,Engineering Sciences,"Wilcox,Russell J",0,24,0,0,0,0,0,24
214580,ENG-SCI 292B,Launch Lab/Capstone 2,001,Engineering Sciences,"Wilcox,Russell J",0,24,0,0,0,0,0,24
207614,ENG-SCI 297,Professional Writing Engineers,001,Engineering Sciences,"Needleman,Daniel",4,6,0,0,0,0,0,10
143668,ENG-SCI 299R,Topics in Engineering Sciences,001,Engineering Sciences,"Habbal,Fawwaz",0,19,0,0,0,0,0,19
125374,ENG-SCI 301,SEAS Teaching Practicum,001,Engineering Sciences,"Girash,John",0,4,0,0,0,0,0,4
156746,ENG-SCI 306,Control Theory,001,Engineering Sciences,"Li,Na",0,4,0,0,0,0,0,4
148221,ENG-SCI 310,"Design, Sensing, and Control",001,Engineering Sciences,"Howe,Robert D.",0,4,0,0,0,0,0,4
205902,ENG-SCI 312,Information Theory & App,001,Engineering Sciences,"Calmon,Flavio du Pin",0,5,0,0,0,0,0,5
120087,ENG-SCI 314,Image Proc and Computer Vision,001,Engineering Sciences,"Zickler,Todd",0,3,0,0,0,0,0,3
146777,ENG-SCI 316,Wireless Computing Networking,001,Engineering Sciences,"Kung,H. T.",0,4,0,0,0,0,0,4
160964,ENG-SCI 318,Structured Representations,001,Engineering Sciences,"Ba,Demba",0,4,0,0,0,0,0,4
121405,ENG-SCI 320,Microrobotics & Robotic System,001,Engineering Sciences,"Wood,Robert J.",0,10,0,0,0,0,0,10
212606,ENG-SCI 321,Edge Computing,001,Engineering Sciences,"Janapa Reddi,Vijay",0,8,0,0,0,0,0,8
125480,ENG-SCI 322,Hetero Nano Devices & Bio-temp,001,Engineering Sciences,"Hu,Evelyn",0,2,0,0,0,0,0,2
120117,ENG-SCI 324,Materials Processing,001,Engineering Sciences,"Lewis,Jennifer",0,8,0,0,0,0,0,8
219534,ENG-SCI 325,Emerging Nano-Design,001,Engineering Sciences,"Hills,Gage",0,3,0,0,0,0,0,3
115694,ENG-SCI 326,Mixed-Signal VLSI Design,001,Engineering Sciences,"Wei,Gu-Yeon",0,7,0,0,0,0,0,7
117620,ENG-SCI 332,Integrated Circuits and Electr,001,Engineering Sciences,"Ham,Donhee",0,3,0,0,0,0,0,3
118787,ENG-SCI 334,Mech & Materials Small Structu,001,Engineering Sciences,"Suo,Zhigang",0,5,0,0,0,0,0,5
114275,ENG-SCI 336,Mechanics of Engin Materials,001,Engineering Sciences,"Vlassak,Joost J.",0,3,0,0,0,0,0,3
125478,ENG-SCI 340,Materials Phys & Eng,001,Engineering Sciences,"Clarke,David",0,2,0,0,0,0,0,2
127073,ENG-SCI 342,Mechanics of Soft Materials,001,Engineering Sciences,"Bertoldi,Katia",0,7,0,0,0,0,0,7
121466,ENG-SCI 346,Neural Control of Movement,001,Engineering Sciences,"Smith,Maurice",0,3,0,0,0,0,0,3
107734,ENG-SCI 350,Materials Science,001,Engineering Sciences,"Gordon,Roy G.",0,1,0,0,0,0,0,1
119262,ENG-SCI 352,Engineering Mammalian Cell,001,Engineering Sciences,"Mooney,David",0,8,0,0,0,0,0,8
118030,ENG-SCI 354,Cellular Biophysics,001,Engineering Sciences,"Parker,Kit",0,3,0,0,0,0,0,3
212600,ENG-SCI 355,Bioelectronics,001,Engineering Sciences,"Liu,Jia",0,9,0,0,0,0,0,9
109276,ENG-SCI 356,Bioinspired Engineering,001,Engineering Sciences,"Ingber,Don",0,1,0,0,0,0,0,1
144759,ENG-SCI 358,Atmosphere-Biosphere Interacti,001,Engineering Sciences,"Wofsy,Steven C.",0,1,0,0,0,0,0,1
143830,ENG-SCI 360,Stratospheric Chem and Transpo,001,Engineering Sciences,"Wofsy,Steven C.",0,1,0,0,0,0,0,1
144339,ENG-SCI 362,Atmospheric Chemistry,001,Engineering Sciences,"Jacob,Daniel J.",0,4,0,0,0,0,0,4
